nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_wri;ac;rrm;163.93007387719186;199.97639869327412;184.40606140387487;189.97967384337247;200.2041997972476;164.70423527262582;206.72491519546037;189.17598216499732;185.54240757007406;183.32259224182155;183.33409593694685;210.76662963738363;148.7796730052012;131.91075096722915;150.37361907868907;191.74882585857125;198.77224173553455;199.51625858640932;170.51886458414796;177.0042084005525
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_wri;ppc;brm;186.9312346396604;186.46963860868863;172.47704586309618;173.01699532949024;183.6275770158665;167.55841600697195;180.74618381915005;186.1050311185352;185.6716277184617;169.55144885126526;181.42349414589395;198.4240699114246;145.47530976326732;204.1206422056858;191.0343728169387;192.00823930462667;166.27159977847717;168.1680432556724;164.62021822253325;174.9458508269196
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_wri;ppc;rrm;203.03766685514884;184.83078274463108;204.1337564794855;173.39922142554573;204.28419626762633;179.43857090753204;188.61372659229355;197.35827459521133;182.56521482304697;172.23681604014013;193.23623965084138;196.4192755514002;185.21963666723016;209.17537340467564;176.5966793668123;192.76235480260732;203.78295677234453;185.4788850100326;167.39799736869924;202.6255585026303
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;178.22968812113552;179.33612536423044;181.27433511347795;180.16363735676106;162.30613442883467;158.4787778965683;174.93783196831632;188.64844148066152;176.24358420275803;181.19444369251198;169.38526119800045;169.6157384861098;188.23626987737336;189.13077574191152;166.80685218385074;162.1810837229457;161.8363683392833;172.25835505197733;165.58545667242953;194.7920598085206
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;159.11627774361708;186.61193552195311;186.83322545191646;195.36957030862578;185.23221485072062;202.12470873711192;189.73553587659276;138.80803635708202;186.60250168344172;191.89751509992718;180.7722710749455;200.50396509938778;205.07882932524134;193.5922653202697;209.5632342711166;196.4413848020655;187.66159564448262;182.30027272169642;185.5132912926119;190.7659390326716
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_wri;spc;brm;127.19589738608362;107.97215559386322;89.57204926929043;104.08311238943551;127.19764185000501;107.15922513066533;94.67711950258564;125.2898010559777;107.14859090494156;96.83293730436051;126.98014360425285;97.76617928142676;107.00770344124024;83.82399218806378;117.84685734449445;90.02569633097556;110.41333094834448;93.93511378213577;92.16881374561706;78.10548210031969
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_wri;spc;rrm;202.93765884138898;175.52313593582593;212.08773962661536;183.6097993434009;177.2254652718674;156.4043961491988;185.0654499957636;134.4758814718419;191.3515954428176;222.2404996697302;193.86373126448657;157.49984935478813;176.98882706861008;155.34196508376203;193.7311106933098;165.54542136282237;205.03722034191492;147.85760756215228;213.43757708654556;155.03131779854291
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ac;brm;187.19660848289504;140.8048047343063;138.89656022327384;167.88947469767666;152.1256759322808;120.24602598156602;163.74284638591772;157.2051719286729;166.08174400551948;175.03148187185081;124.61396027792792;169.68729478110077;154.41972665996374;104.6831210711066;170.36232357782112;170.73248591039336;166.95888977873992;146.86298034960438;177.77241448089947;135.84258061936535
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ac;rrm;176.04811364406015;117.3877918067191;127.25574511633243;150.58094343662432;160.89850313396417;155.33954261231187;138.97658368161805;155.98143851601625;166.05033448193353;154.27224102516735;146.08058677584307;116.34581584640453;129.5777383977359;160.7228878038134;136.39387669093955;145.3441600193946;135.5369829610134;173.99150663997276;151.59268144771255;147.48788558451207
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc;brm;170.65001073898668;191.10554320467216;172.23246619350832;167.11009134406908;172.5394508099261;172.35116097740388;168.9851421282503;172.21883288662866;170.68502098379133;155.6247629901195;187.78161423366794;176.88230128170878;170.1279705056731;170.35294603116012;169.21869584065047;179.27441799484998;175.60820154711737;189.37538330545394;172.05916301891412;186.04811389901235
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc;rrm;168.24063941539484;154.33744498365803;172.2092188655049;155.98357281606067;143.1024540042097;167.88140906606546;174.83405368868972;174.49027686784714;176.93764423405594;166.89299295365726;161.91863699036384;156.79121798922927;174.74725798139832;153.26489429700976;157.8653868830748;178.07147908008625;145.45137473881914;150.21536308590822;176.87121272880393;156.70109497516634
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;162.64385246474015;172.94196564657082;123.20354980450105;159.28449085465314;174.79704800583153;170.49514194650374;170.69954690181513;170.62350426943522;189.98725934725863;169.54357392639895;135.77120847833055;157.7009508480669;187.52366501959472;151.1749405309685;194.44639380997484;160.3532903536017;186.49545474042117;187.30453698955512;182.3020543248882;139.24303996160774
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;184.12792779362826;182.81950099912265;150.8954644398855;154.71976218244984;145.02997051641992;177.4887707512271;145.74733377633584;159.42270971008514;154.16253599412008;138.58616594215565;122.30249573732503;181.47301072624262;136.77745138200882;163.5081098277889;132.4857572554127;152.94716890660158;155.52173675801214;155.98220463547003;171.2632905613436;167.4698909021519
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;spc;brm;82.52508794067319;73.53942716893786;84.84293177765879;98.11169793614192;87.90438199222659;87.44093870497585;85.48554873969573;97.0328036986964;126.03289512822656;85.97399102049498;80.27375370265207;74.89391636264212;78.38594044788626;110.54932300947834;93.64964450554122;85.0136618794706;78.5000061890511;82.73284203878465;85.92999560565158;73.10341594321307
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;spc;rrm;80.84029821416317;88.79166104537042;99.32478959279707;111.82065438749984;91.78655576542901;84.98810584601912;79.74254500789422;104.0735779275997;111.55451783408768;121.82510313310311;130.89179722894454;100.62338578824415;85.20442539420858;83.4584554450989;83.88199919279118;85.64091683943106;89.03816889367486;76.1659253806906;98.08030900441729;114.96251694848613
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;ac;brm;187.79128987322244;199.0966210656795;154.53695397732835;170.56832880862385;182.8374212503488;178.95525057206302;187.5331427805293;168.05369001222172;168.54052239651384;166.63474642274824;162.78431022763021;143.2247313677093;176.59917924779523;185.08800689052947;167.64440009860226;177.20222442182697;175.14427269621953;167.53205971146022;157.11422241421542;175.56262157078868
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;ac;rrm;194.54812892992462;178.79566574394318;214.05750919357624;206.95780838275653;205.80793517799077;185.81040333225954;175.85664187839868;189.5412328349696;199.37498727551923;177.34662950664986;191.02665469778646;189.75882628510902;191.42324405588946;200.07110027843464;191.78437807296874;166.16551261048943;185.56732299606466;177.06103688514966;189.27657084329852;171.38076912562727
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc;brm;175.67400400669987;157.53448952895715;139.4642870303506;143.90602408205004;165.0066059406566;168.62079197407087;181.35608480040926;178.46350516669136;197.83238741181364;182.6924304094127;170.22027860189706;182.23184032153614;180.3644437044324;171.4313140211199;168.97470199863827;146.72214625578593;178.7543120121788;190.40725815559605;161.50239029125376;180.53619700032655
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc;rrm;205.6972642348611;209.93590131102204;195.39020224598755;195.4519155469228;186.72892254313004;184.33437105213048;227.7657631488726;201.50719451780185;187.02237696676062;175.82725819780333;187.28007661267802;203.89684517485622;209.86488600624946;203.08755239056623;168.85726979189556;193.19837176459373;194.80449567365574;199.23923231196673;182.37657708366527;187.306835024567
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;163.21781048618098;173.8445357368589;160.3982935575178;154.75792502088981;179.98919670045436;173.79280417477307;114.3322545020465;142.70942369467977;156.45631575219974;162.61969258327764;148.0774530505143;142.6909766780052;170.43407953369228;155.7563366458381;180.63880288063595;150.36381509773705;156.22001503363245;150.19521677379305;171.58921454766724;166.8923045871607
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;167.93814599912855;160.72511462873936;185.91571240211275;202.96742081654085;183.01500390035508;192.14594488732052;188.1526938490358;182.51192353343725;171.4303523902751;165.6348970092026;162.8915753625094;186.0717115478485;156.6539716760816;181.27401368855897;150.2926495017515;186.3872391970392;202.5922748958178;177.87260753841224;185.7762517355578;171.1906806334428
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;spc;brm;90.13758683629307;109.80543932821465;100.01811556957347;76.39428972779781;80.85431104725873;82.14421600460328;112.12144856616602;107.00803250664619;97.10129613429021;95.7184196083358;90.0710685150003;82.87543996660358;95.27223150876509;105.487468922017;97.62917975726006;93.06184480150294;112.78748823660565;83.81747530408944;96.3032662867771;99.07658548331361
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;spc;rrm;154.81143657846388;168.949934131718;176.18117724935158;177.8599232135322;197.2290899527263;163.92819093146133;247.4768222591009;160.55508629082584;245.85551103693916;219.15389094129213;222.52131966102507;219.75339863862177;239.08252769521286;223.77827511625722;214.33884454108306;211.4169520424888;168.8866035424158;185.25677099408458;273.4398056929343;187.7005988591988
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ac;brm;169.6423987028496;193.90394244000987;198.3295958493551;207.44345045622154;174.92527395721282;176.6691192021213;179.05946576456623;175.62797679431458;183.1381568536163;191.6522352623808;190.89625551764533;152.5659777588284;156.6350349938876;182.30631351172738;161.1332980709774;151.72664228673014;178.09695948952833;145.69498481898583;162.43855216649555;191.35284857552412
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ac;rrm;163.85860160643838;155.652171374315;176.73242157555978;173.74933152949848;168.52921277104264;162.18971680542083;140.75791931471875;162.7268790451187;169.17779263026736;164.7435753704872;182.68221092607178;183.4543955150988;179.79539568049213;179.4599226789592;155.97152433881996;177.1966804021255;159.2996685919268;130.11910339749218;167.7317229031196;157.6692049203128
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc;brm;187.17110005373902;157.43536223696452;186.74348386688428;176.4862758471439;187.60022605920676;217.84875035842416;194.50064849577913;173.44863674893898;193.68898871696007;205.73241814487017;200.44567837405933;219.61386230024618;178.19455672241702;186.35510266135108;203.96452673774638;185.89274295274632;196.87075127964292;193.96492250791803;178.04483469377735;170.40701540441222
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc;rrm;201.4667538798256;187.05090100626455;179.6167099725255;152.49410161535937;167.41876664285357;181.48741097852854;179.6146174178521;179.13907637480682;172.49836784834076;188.96905967809795;189.53386779926564;177.50258663464143;166.09107314710354;198.41944502942732;184.16692875412565;175.60174217795193;177.70903303115685;190.0122577591092;188.18138252364622;195.99392416231922
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;202.584418578816;183.44065709189272;182.10520904706263;186.49467611573414;181.42728045180567;189.07033001736744;181.43518039115742;201.57640012304788;199.1059505140355;180.85768206756285;187.87289059913152;184.21686876954828;184.10634022177422;191.98847978757257;183.2504493893749;157.4468743632597;162.87433593813793;170.2026191382523;208.41244167344925;204.67696490946085
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;182.69396250567988;184.7117294920047;183.15049295320347;210.66124985691974;192.50663789759875;164.60491739168035;195.9482491788369;189.72003257171073;185.5045416173762;183.23602610798312;173.1347255191858;172.2647942944599;191.87333601238902;184.13118373030164;174.2464820746804;184.61383487187803;227.51969125766922;174.92988548809905;192.8580499583634;180.70239432538537
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;spc;brm;92.17015879855965;111.48194014244095;97.53224866610176;132.40479125888996;96.89990461225646;104.57971226258346;83.69922259571854;86.44650490470359;73.7932668759332;107.11121756477804;104.98917142062712;111.7215460524443;100.32587707149774;95.24133873202068;109.06186995099003;111.87288758779792;99.8742653327557;95.82237021604998;114.88118119213135;72.49984442845263
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;spc;rrm;84.99435223195688;104.00389120036898;89.88746406586978;90.67527178582057;99.73889938411503;96.93836076366529;93.51761000804122;103.80614195155037;110.82145473345996;111.96590802677017;105.93912609273681;87.16756971422598;134.52911087743703;102.40928355832258;93.88916880618818;91.16887971342481;88.86392344987708;118.69321669568414;128.866267923223;82.6608942423267
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ac;brm;178.46321303391323;209.55781593692546;186.2289009536682;172.61156522760876;197.15979299268173;139.8708187988674;163.8820539739579;157.3476706387233;135.21493679890796;166.03236100131704;191.18750517319188;175.1795609984034;162.96924397744218;136.42723528523285;176.18817370897855;160.16362038073146;195.4890681023123;147.92795245038758;172.62799915044707;194.70189244332434
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ac;rrm;163.2822637490779;171.34932634151866;148.90510931342612;175.33219275097053;207.19734057361035;166.51920102357028;168.71631707218634;179.24596308071503;170.3316088002312;201.14672295614784;167.86083155249457;180.82238268625025;186.38217763103566;164.7640182531666;200.8384235808019;204.40534401952218;144.26174098646752;164.3787903249784;196.43380994195562;180.97396181615838
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc;brm;196.50428368987437;201.9030496895106;188.8819278105512;205.47046221264696;179.51167147401497;176.1099028259638;175.60351496145915;167.44708669919666;206.5174650263584;196.9109111611087;193.07588880047427;172.5297175547993;152.9012907279014;192.9095980640337;182.19888566488348;189.87802313369795;187.21557379780083;188.73025649804168;180.51391380789616;190.61506708013778
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc;rrm;206.21087646122254;205.22072380639497;188.12622567298345;197.36143264587292;187.69099523496104;209.43918697354272;185.28990566916383;137.92609110292986;180.5316039981717;204.60306118055243;176.87912028007634;190.7188251321922;191.64483029504567;169.15384660758232;178.47253809299426;188.38184532746413;198.9561028942198;183.67220820737126;188.54583523431933;195.04947377523217
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;188.8978273449136;153.32399015612376;181.342762493834;184.1330390331406;158.5228087809684;162.1085542925446;181.5988114883385;163.90550667596654;168.88950860786085;157.54349411162528;179.64303691802698;206.49014709951066;179.28109923123668;192.51936982310096;160.0976527410136;185.5469072231218;176.69708811930067;193.7675770428354;191.27560809324035;202.49695005895472
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;200.3912466718673;202.6790459908743;196.05720548470762;204.3955897929404;161.3209280450493;186.58371019529807;194.3892922283906;172.38532078780187;163.02207240221864;179.0071057565989;209.8699654619014;169.2232158229716;180.92521711617735;152.44826577086545;188.24123061744862;192.88996076144934;186.16925707719707;179.43389853658707;184.7554838894842;204.44407725933368
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;spc;brm;97.782409890491;127.6441212882933;101.07836669536582;77.4259356910585;119.14753809040255;98.61402012448721;111.32487251981786;97.26955481285705;89.69042471609296;120.54425076715678;104.02525903741181;95.5962676965125;118.43101753290314;94.82173638740518;84.96752020971338;104.73713667305016;109.19828385954477;86.45820569153828;111.89163183313916;96.48798964882019
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;spc;rrm;168.25478645169582;205.65645086764943;207.09015906165445;164.14835502595798;190.9514019233178;233.81106592142905;163.07825107956089;211.46666796433342;200.9481167473462;153.15889938536023;166.55232797504996;217.43370349686623;169.02287501560428;226.78814861275401;232.85423832369494;252.43083008812937;189.95879476008207;163.5610353207359;196.6470963114763;198.82888939142788
