nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ac;brm;142.08020169299817;108.33625795150304;136.3134865838106;110.17852071412041;144.90607488639716;118.54628437568519;151.40214766602867;150.05032686000243;131.98703904796426;122.23671262932507;121.24554087547438;141.18738328758323;111.40778965450659;132.58412955542693;135.5870950473283;129.7291955553562;121.20891503320009;148.19808721016767;89.28343181917526;146.55421945311747
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ac;rrm;117.57461954106836;83.89642709682673;135.8341511114388;130.69973751916552;123.06678025553373;104.25193439214637;104.3848010164955;134.33141864717248;108.5835191831388;125.12770120090805;124.97510301350181;108.12073978891462;138.69256079221307;131.10036935159812;102.8709349798896;107.70859739846262;134.5916895761774;102.3409513358869;117.66204148027316;104.98187036552892
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ppc;brm;151.00032057833116;131.32115054081498;130.8830427189474;140.62141339693693;127.4874352694966;141.82813601965628;129.49631085186138;142.8106846419329;153.67141036585983;147.21536287625858;139.518552886493;139.61926903734363;143.16392981515074;141.53136954867804;138.7640759681247;123.95336537359557;150.04939415226002;154.79315675990694;128.00219220335453;150.6532375356951
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ppc;rrm;135.75757539815245;146.56403653451525;131.31070147587755;141.41557726705247;118.70501341334489;152.38363312776318;134.32619044179464;123.76405703338081;117.79278762139269;120.01495468421297;137.47597836610373;143.6388430017163;132.7606159753396;127.69737104328307;163.16585351441748;131.4920998818168;129.82793579203937;122.92133986583899;137.53005312827815;126.77494416624566
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;157.9806532235649;114.81443155142236;117.19056152897811;146.38271560867622;136.43487060631801;146.84576301029958;139.1279226448993;120.10994597448332;126.75194974384844;141.61140159159322;134.6728801076602;143.02052844784743;134.38836248157705;149.08854926081554;141.91090523077708;135.25490786652742;138.49037374243795;115.01449388068208;122.14713189733985;164.57137353397326
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;124.09304744607374;158.17715120614798;140.93012682080322;130.20018231583578;125.35669227817363;164.6002137932907;124.76687797127958;137.71885384571618;133.7921697496024;156.3777252420191;132.22522945224927;158.99233070991582;132.4046753080904;139.37004156913045;149.62247069643885;150.13207766720504;157.60490597351483;115.70012803376484;157.42374613431124;152.38752142817464
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;spc;brm;67.05650236848946;81.1236861037961;87.62188055524193;73.86575327382226;93.55092101183916;80.20786844417185;79.6747402414165;86.75668259507124;86.74494894906002;78.89179386730498;74.46894161508763;68.01317039518538;73.71507647490107;90.22317906556215;83.85011603193905;79.57539942744862;76.45020088454133;90.3680139314098;80.07255792066823;89.19550070470049
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;spc;rrm;82.02570067890107;88.5270929419022;70.73688602451433;76.11240655255057;83.31739282899044;76.72076819071066;96.12539594243214;99.50976439906981;84.70255702968258;70.83529383270744;82.69526933197022;95.14021897561456;86.26074275673318;74.4643978067933;74.98236320228618;74.57991593321572;71.63858780194838;77.23510196439844;87.74096026181036;73.39134366246641
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ac;brm;132.8625741081463;96.81230299450523;149.73810740304245;133.58894152235757;138.9593756121177;148.67334877125924;152.78101518801296;127.59377930755477;136.09772705905246;132.7984672834288;144.24197824231814;138.42845881995044;145.95486202238496;100.10711522219282;129.23520499356826;127.60679310660691;118.92808285359307;145.8147525612169;122.46810974810687;110.33474039040208
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ac;rrm;173.31409889743696;174.23179761630615;161.3679382637998;162.4070846586658;138.73726918772522;156.83098625013972;140.61259383178134;133.24185141120236;145.4655387553305;167.288209862799;174.56907848831904;173.1964033676148;143.8233905915288;138.31884502868306;141.89180402309634;170.38522301448765;140.01260749986258;161.42758642467166;146.38597071381886;134.59002459862754
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ppc;brm;127.1821264551262;136.56850993756112;153.7209252016613;148.26865874027754;135.59153895869935;133.36629241269986;135.45760787908142;130.5822153509573;139.16591019999905;135.9511704198495;129.91272662892624;145.55324056421688;122.53968759424133;139.55796077622168;115.89750595108781;123.76895700460103;120.20916065966027;150.66712525848047;155.1469918207531;138.99679382324626
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ppc;rrm;153.09096856780494;132.79025214891539;131.73252359996593;140.96724677344986;117.19747856336224;145.61872501151612;131.33309602889696;156.5132125949914;135.6263173857254;155.5583991293556;136.45530535845063;110.9744091143848;151.70712213858707;148.56372421623232;157.2596854949171;137.2734794919039;139.03787778352543;155.31990812999163;154.9391177217119;132.59859636240938
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;106.21636414136854;119.99732385353774;141.78427129881004;121.37722746112675;160.11960362114556;125.23649864794967;141.67019975808412;148.51977091144383;140.7592952103541;131.47262954316923;129.6963930970996;142.67527035337807;112.30430926033037;151.48272442143357;166.05418817492384;167.17165232396206;122.65676017593589;126.3826890199188;134.4925929974173;130.50829114009937
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;142.7122653617902;149.53905351569804;142.10738990513053;138.6397671980171;137.6662451578566;130.21354088105824;145.30429420075177;162.47351300229175;172.19529531394156;147.18187541423367;164.38631072312475;141.88925536962853;122.29749536244051;155.47864986962648;145.2252965869154;133.28496777414873;130.87639760890346;136.6159893915954;124.10375709723813;138.06407125685422
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;spc;brm;79.49130299564429;83.25091511432026;87.72634655045832;89.33936451752783;88.51589167919302;81.61250832759549;97.36106804157168;95.95637767715955;83.77695037134913;77.41203216528211;88.60977588321829;89.8207210172856;91.51526460011311;72.40609205868893;86.9112724017497;80.27923909475639;82.93043690964619;84.65565766667288;82.83502526193084;77.5257496469348
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;spc;rrm;183.67038417844333;204.76382883368854;203.27176329811397;200.74616239645087;127.79446872242835;215.1884540969719;223.16591732082685;206.52115739139214;212.55054006195732;175.48814965242988;193.8659643447914;214.89513274941152;201.1185969450818;222.28465044030438;185.2703195976586;236.50077373039983;194.02224205369475;235.81056061240557;198.58099097386952;149.95985322257533
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_nrii;ac;brm;136.83726688214958;137.44390603124714;112.11596819042515;143.79167915895866;151.70864595168135;145.81497333490864;134.09836254463434;121.72338829724478;120.0147832082256;126.95207564561709;78.76424093436559;135.68184720210945;127.46697503518308;103.60449413557984;137.85541890284992;125.00579441561717;135.79651829558898;98.73554745157324;117.0020850401008;113.0067621658996
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_nrii;ac;rrm;139.52248995001005;115.10836433717492;105.77461286498819;91.20490281916332;146.85477697543394;105.48558384906296;136.6734547243923;104.2442036258565;125.27108676282351;119.72786850916786;118.96362447393527;113.83919356510373;120.94301093877247;126.18348245352415;145.48676631674596;103.61311150862124;94.97772481954098;96.148155181079;142.15937281423857;120.98820741335525
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_nrii;ppc;brm;154.64622312695732;140.26796084236074;120.79909408227948;130.6409521658728;154.31657386076296;112.54235756817194;123.27698949806975;143.09708991204923;132.02215465320728;141.57155083374488;153.27617825425335;127.37307078031891;147.8831482338176;146.60289562044747;148.01544168461254;139.6140220327237;126.16380977030352;148.72366907980432;114.49104304567048;136.50327069552768
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_nrii;ppc;rrm;130.3548740129507;111.77037899901637;141.39027065827972;137.52413926285828;124.54924241175105;124.19818095019549;126.6997492405565;148.3344084487615;138.76534995480944;116.15809812806567;141.00983556516277;130.88483526579017;105.37286774379152;138.57698390791012;137.7386813221923;105.1833212052585;153.59506141490562;97.58243255741776;144.98704120996757;143.20364015605446
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;135.16009670235715;162.56077288439639;112.55813312287587;157.19252768147643;144.01615241635986;148.77603599981637;132.63161596245283;139.37496137652866;148.5701643152123;164.3234183366936;141.6804967916832;128.05877373883513;135.78311765481212;134.99541258992028;134.45538027818043;153.6363919892385;152.56978495460027;134.45249222466882;142.6577488064539;148.0779552663952
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;155.74693700620838;140.8282535896677;157.6816318088025;128.95609476769914;119.89077636441507;142.7439827192391;138.3523844285097;156.58107232177343;142.8883148446602;128.0061730216545;142.79849499489143;122.37940864539797;132.64280318006453;134.42822482026372;153.28235682381847;132.67665651047272;124.93158197969554;136.71967175060155;113.8293006082121;115.19331363553958
