nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ac;brm;0.9367585966120267;1.9937113181474686;2.98787843358789;1.8327733174591823;1.8262693663057015;4.0050569717345335;3.071442454455685;1.263910474339808;1.4055349069003864;1.5866580203688858;1.5054798062080692;1.729666996747205;2.523438335880447;2.2098422843303367;1.4601092686103838;0.8322748803746202;1.6554532236972619;2.678581577774397;3.1866028425709083;2.6078946101773313
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ac;rrm;2.308228486909467;1.6915235907851651;1.106125957015577;1.660807015234435;2.2252591552286183;2.030005105643052;3.5258636694792465;1.7461189739415577;2.862914053301973;2.4746548112030458;1.1440372692526246;1.4409416822870658;2.0503540968536504;2.284637507328221;1.7599722382938692;1.3636716183662163;0.9681637334448513;1.5244365333176317;2.0664246958536516;1.374028711085255
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ppc;brm;0.8162315045175221;0.9570677187758482;1.5482863326861436;1.5800553508107942;1.399020076000993;2.4278232924247;1.0850794070985947;1.4621815618232354;3.504536944021062;1.0320256788272628;1.1985523640009503;1.0668530673389867;1.6260275208411399;0.3106268759008906;2.048222044509325;1.0373639530576366;1.2819593446242978;0.7798226406293645;1.5670801158838101;1.062819361636031
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ppc;rrm;0.8547012706157213;1.0181808226087006;1.0271781328936784;1.4981574026543196;0.5691796097808824;1.5288023122958407;1.065896886577696;0.7415880389128846;1.5244063631394138;1.2106136757552475;1.0819813237652613;2.545574417690619;1.458872493710851;1.5736082276779808;0.9017585747066349;2.0543302211942915;1.0450014297658459;1.293600446588586;1.4149547539281715;1.164940573452695
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;3.546256075063088;2.7355284168352596;3.8671259495320123;3.2903846792155953;2.259699231695462;1.540154461395337;4.387039566025063;1.5531434294162263;3.1906637262936535;2.6266859632531934;1.8253663986318551;1.514908206058104;2.4886459544336095;2.8929812600459694;2.7515180272446655;2.635021504383017;1.395543197047196;4.353768381001646;2.950464811077086;2.3498347618088595
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;2.1734527950224156;3.52381441590707;1.8459671348385431;1.846401559748674;3.499832992161696;2.4959706756319133;1.7983184762409612;1.09208729628122;2.771248491795278;2.7839240738881963;1.1917360590444561;0.9093558799251324;3.8946282107015286;3.509629834417106;2.009148573223397;1.917399405985415;1.6004841949469704;2.459274051719657;1.3121059831815518;1.4445996850827516
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;spc;brm;0.8226902314768844;0.9478353307695362;1.9727777022962225;1.4782689401203886;0.8630459613243907;1.7053145102457463;2.6213656372987515;3.1780476396410595;2.8433427801170468;1.5507510763564312;0.7634413496658398;1.5203787457264524;2.046850078872486;0.9613427328589211;1.468511337969279;2.313402451324602;0.4137107571885306;2.8994554439559894;1.7198545320959997;1.1328975799938237
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;spc;rrm;1.0221313754304955;0.5971039952113495;3.384634375619004;1.1906538941973266;1.2084967820194168;1.5953538290758267;1.1683526736045156;1.9502501613863978;1.1044971674096862;1.9281479974641271;3.8910637479753105;2.094742116541866;1.2194746668820664;0.6493261411212268;0.971232133235687;0.49031939712104605;0.6690626263320708;1.1734152717514366;1.328851003661867;1.468335072621434
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ac;brm;1.289160538993291;1.4423200225125141;1.6484834574765606;1.3182754450788228;1.5808024909819591;3.0253301712503844;2.7643404252189163;0.7403863930795511;1.5500301662161389;1.864404820021336;2.4045223851970055;1.2025987582419457;1.006616477247878;2.7013541863306294;3.2422174665585364;1.1003371659779968;3.4876337851601256;1.755636155515563;1.0130066566609637;1.7964064366879688
nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ac;rrm;1.504875252499821;1.90632922877177;0.4508308920411124;1.6651978057098995;2.303495139133228;2.5602412644242865;2.124024001607039;1.2297667978410556;0.7230442156213591;2.070036698223397;1.9359674892167984;2.4510258380383663;2.011313958623833;1.8973596694858579;1.6368768597841827;2.720420993828245;2.2172608520251593;1.794853753453559;0.6373300110747443;1.3007789927530757
