1737136140_fianl_tests;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ppc;rrm;100;50;50;2.3362496402492474;2.0596439793101085;2.7361966537444666;2.460977587125368;2.9062955558259147;3.5815766099624162;2.6518204396168046;3.594044582049793;4.448609438158422;2.389380748859593;3.012443183705475;3.027268221976906;3.791123815052014;2.219745533835102;4.793797080106948;2.5605909021839475;4.197718544446062;3.6621922258650934;2.552490745534829;2.7909750620375147
1737136140_fianl_tests;moead;spg;rbm_rcm_brm_bcpm_wri;ac;rrm;100;50;100;6.155548544402283;4.422361367572122;3.356273394691555;4.048258781596947;4.468229328391492;3.9122184412007317;3.9149246372330406;4.380555485467995;3.8523543339009705;3.8954209383922573;5.925113588644577;3.366854626898274;4.749314577301942;5.804070271943415;3.5297747769113923;4.020849778650214;3.880657651726267;5.346335855386403;4.483026592899896;3.6416580846735687
1737136140_fianl_tests;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc;rrm;100;50;50;1.8741950559662077;1.9703970583541268;4.688143116457886;2.8658075818078537;3.4370899620884936;2.9501193031868174;2.9030884538763853;3.5050063762299777;2.1647422198774535;4.749643824343417;1.9944751386315673;4.3446093761443025;2.121334333198553;1.3891726305253376;2.8537270373894055;5.811790831064276;3.4425533123630685;4.409904700592331;3.7254650579051307;1.5029026703528747
1737136140_fianl_tests;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc;rrm;110;50;60;4.0708223257910205;1.9931654984905403;3.059535397795714;3.980430640720158;2.487298145258189;3.96507901109808;3.160830465709833;2.561650644874313;3.897104927272638;2.638980584338278;2.329739795648739;3.285342797938328;1.3481569749175013;3.837039059677938;2.5257778125866053;3.035482433050042;2.6584076578547347;2.5225425124909955;1.610669319182783;3.4758331749701
1737136140_fianl_tests;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_nrii;ppc;rrm;100;50;50;1.664606359100982;3.9620893483512303;2.2976069910331907;2.0918482446897992;1.5080028549735127;2.366556551685386;4.269830022181047;3.196823019702224;1.7799353362182841;2.3051711693990797;2.2911682124933748;2.4124948250287956;2.972568546221435;4.636533282271095;4.079532852098633;2.636411083981463;4.521303310429541;4.314344823242933;2.914904785364929;3.101158470881547
1737136140_fianl_tests;nsgaii;spg;rbm_rcm_brm_bcpm_wri;ac;rrm;100;50;100;28.898862551353517;16.715671316676904;15.952109579185741;13.335027403572418;21.337960203108356;16.303027104885345;17.414553070521805;17.898241187154305;13.832475184907969;16.098326835218252;16.991807786515036;20.269213641976506;6.8722530316406445;18.45510640411185;6.6955022261176245;10.45591653924967;10.510181045250649;14.600107492433848;13.47407532272395;14.169027361180007
1737136140_fianl_tests;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc;rrm;120;90;50;8.238788669375506;10.41768069191978;16.628601421465024;8.373928225495874;10.529513927735575;13.410888940229583;11.50404142356819;8.047554098877093;9.747996150269188;13.71475665498485;10.453347235236468;10.275033044277196;9.395643932044496;14.15268672784166;14.042320023508632;12.12351420333586;13.222378632625254;14.120981910209514;11.395752982808173;11.629278972831605
1737136140_fianl_tests;nsgaii;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;ppc;brm;300;100;10;2.0670223837185695;3.6713145911247684;2.284494223371656;3.147640960137957;2.6565714909963254;2.5049763919783676;2.1925053810461974;3.929398573751728;3.541771181207492;1.0500136860610099;4.831347546471785;3.0978865667207707;4.819690138303621;4.575379366075467;3.147239189515174;2.152612010990444;2.1001255521690694;2.236089304706875;1.8266083534716706;4.110078443153839
1737136140_fianl_tests;nsgaii;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;ppc;rrm;100;50;50;15.22489454791559;8.999655053863481;14.813437103433008;13.591831084889364;15.211630175052452;14.594981784732973;14.210240813254982;13.866982101374196;11.87786782377256;8.993860369147141;10.91158130605177;16.306392641516588;16.162608109969455;12.623051891301579;13.591349317077338;16.751243875279414;13.354675192025297;10.649488201117025;10.006149491545552;5.856215165697276
1737136140_fianl_tests;nsgaii;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;340;100;10;1.826019077636414;1.465308736477608;3.886198082246404;3.0363949367279495;3.383435679977879;2.3269684030370246;2.7138056315891435;0.7240597085217972;1.1153745192352373;4.607135333858463;2.0401615401850046;1.940932015169965;1.347413427396199;2.256382558252573;2.0549268039093738;2.35855752868844;3.2128437141439314;1.6383849716886516;1.8431753349160778;1.4150513826540543
