1737136140_fianl_tests;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ppc;rrm;100;50;50;2.1077376686826206;1.6023866822970454;0.8712494937319383;0.7153274683668828;2.8823311378407483;1.5056530872527172;2.4396983659487432;0.8282367468375829;1.3766249300584366;1.5459658824898472;1.505813682945277;1.5242401286849256;1.5158780522600537;0.8995522194540874;2.3094710578349855;2.2676989835580694;0.8333335038525269;1.7885729158361796;0.8675325600504327;1.3508478222921636
1737136140_fianl_tests;moead;spg;rbm_rcm_brm_bcpm_wri;ac;rrm;100;50;100;2.15833137760564;2.001677185233515;3.08404339611963;3.1307297198249557;2.5642234999083855;4.271806876664565;2.8662321626072824;3.345297800031671;3.231413989781272;2.8202954097628075;2.9082779681869617;2.6211461332526174;3.1042229883155903;3.3175337888893104;3.0452689860971995;2.8925718867138768;4.051047703782052;2.505761702167914;3.0473396088464906;1.9749103844132054
1737136140_fianl_tests;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc;rrm;100;50;50;1.3047236358650205;2.5947140400915645;2.141985987039451;1.8351138263963969;1.5251020962526505;1.942125431610162;1.7584370859743037;2.914132711237318;1.4873965085881293;3.8048055537388015;1.5323498844957255;2.5643118947318055;1.9241168641101483;1.5152100059608484;1.9668169823783899;2.39764363153308;2.1350763227177016;2.109293353402688;1.5886390390263179;2.1290195968062493
1737136140_fianl_tests;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc;rrm;110;50;60;2.7233560701184953;1.7836239895746069;1.3614128378349548;2.5295510617825694;2.7012241869946823;2.485580203885965;2.605630072808414;2.4885851115772284;1.7321914016878985;1.8967452755796428;2.7764835917337125;2.7095996675481206;1.237621029948336;2.320644837579554;1.781154482210524;1.4821825138871887;1.3602175594373362;2.469030388065294;1.4975736331208476;1.9193745664006492
1737136140_fianl_tests;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_nrii;ppc;rrm;100;50;50;2.0268818226551297;1.7955431098315289;1.6542256932847579;1.7494634747153888;0.7709143577582145;2.2305392358239358;1.489630254734406;1.7852378802740276;2.591524374587599;3.237984484970299;1.4806295635694051;2.3957231342788403;3.2518251082282945;1.264786521524526;1.4918463798116648;1.8284185798128991;1.1412176019451572;2.0399635524677397;1.2272322636628188;1.6751165048782897
1737136140_fianl_tests;nsgaii;spg;rbm_rcm_brm_bcpm_wri;ac;rrm;100;50;100;25.30541972611466;13.78036094796477;16.405375365193354;15.25729960168268;18.35610998525225;17.89231637138449;16.039498590002488;15.619951037692305;11.842350630205505;8.880459001037172;26.20844153446557;11.283958867582726;18.786583691377484;13.549712253189126;7.686006564596895;32.40954156476552;15.221347091457211;16.70194500450637;17.917620954291895;9.912750897577933
1737136140_fianl_tests;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc;rrm;120;90;50;13.522643352927;16.094448971929662;9.029071184952164;13.723829960388946;18.730250544267413;11.415210484719898;10.030787403941092;13.023424663162087;11.250391934240445;15.339422551194954;12.159239619457319;10.258814861828224;16.159046419409655;14.58649230063692;17.26199670910667;12.116802324299874;14.517572584971193;15.634002489965903;17.958829876532885;20.557808534473082
1737136140_fianl_tests;nsgaii;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;ppc;brm;300;100;10;7.426528211014933;11.14118659160399;8.433883420975041;3.020472285907047;6.4602503391974615;5.696907535249067;8.101068837493681;2.836523703726867;3.702595825182533;4.085791206174551;5.930000816130499;6.227388280432645;2.5611712974878187;8.019211715008064;5.069928357549305;6.948932966209318;2.657795850788304;5.378848480597172;8.301012104857403;7.739688732636942
1737136140_fianl_tests;nsgaii;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;ppc;rrm;100;50;50;25.89365266051267;20.26909645707903;24.11269034537712;23.252970874193142;22.362278850933993;24.46392795899991;21.149951095342814;15.37380766057078;24.688580468767903;20.368465660549067;23.346925343379088;13.805889745031537;20.86982980359035;22.53306050947354;22.320229607360574;18.62581722620673;22.44509476249054;19.266984641107552;24.043720288707966;17.192055716708598
1737136140_fianl_tests;nsgaii;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;340;100;10;5.066801471431964;8.091284379791903;4.112490631779559;4.22228389642024;6.36964474616904;12.364423602635764;6.614465471765061;6.251795821765799;10.518949017810083;9.044333346128871;7.010369279811908;6.117349062468455;7.890355095153845;9.215458216340512;6.979695676604087;5.507535600398313;8.399351651602913;10.325085650883501;9.659563676226249;8.96233278422895
